8.4642559290e-01,2.8587477207e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.4105628729e-01,2.8591313362e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.3837175369e-01,2.8595147133e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.3798813820e-01,2.8606653214e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.3875524998e-01,2.8629665375e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.3990579844e-01,2.8656511307e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.4067279100e-01,2.8671853542e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.4067279100e-01,2.8671853542e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.4067279100e-01,2.8660345078e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.4028929472e-01,2.8641171455e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.4067279100e-01,2.8629665375e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.4028929472e-01,2.8637335300e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.4067279100e-01,2.8664181232e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.4028929472e-01,2.8687193394e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.4067279100e-01,2.8714039326e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.4028929472e-01,2.8748555183e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.4067279100e-01,2.8798413277e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.4028929472e-01,2.8867447376e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.4067279100e-01,2.8955655098e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.4105628729e-01,2.9055371284e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.4182339907e-01,2.9174261093e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.4259039164e-01,2.9319999218e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.4374094009e-01,2.9492580891e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.4489154816e-01,2.9684340954e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.4642559290e-01,2.9899113178e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.4795969725e-01,3.0110046864e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.4949374199e-01,3.0324816704e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.5102784634e-01,3.0508904457e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.5256189108e-01,3.0646972656e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.5371249914e-01,3.0746686459e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.5524654388e-01,3.0850238800e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.5639703274e-01,3.0923106670e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.5754764080e-01,3.0957622528e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.5831469297e-01,3.0972964764e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.5908168554e-01,3.0980634689e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.5908168554e-01,3.0984468460e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.5908168554e-01,3.0980634689e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.5908168554e-01,3.0980634689e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.5908168554e-01,3.1011316776e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.5908168554e-01,3.1076514721e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.5908168554e-01,3.1206908226e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.5946518183e-01,3.1356482506e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.6099928617e-01,3.1486878395e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.6253333092e-01,3.1613438129e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.6521798372e-01,3.1736164093e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.6751914024e-01,3.1855056286e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.7097078562e-01,3.1985452175e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.7518954277e-01,3.2131190300e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.7902468443e-01,3.2292265892e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.8401037455e-01,3.2476356030e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.8822913170e-01,3.2664279938e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.9283132553e-01,3.2859876156e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.9705008268e-01,3.3055469990e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
9.0088522434e-01,3.3258733749e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
9.0510392189e-01,3.3446657658e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
9.0893918276e-01,3.3603901863e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
9.1392487288e-01,3.3726627827e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
9.1852712631e-01,3.3814835548e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
9.2427992821e-01,3.3903048038e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
9.3041622639e-01,3.3991255760e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
9.3731951714e-01,3.4094805717e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
9.4460636377e-01,3.4206023216e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
9.5304375887e-01,3.4340257645e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
9.6301525831e-01,3.4497499466e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
9.7413730621e-01,3.4670083523e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
9.8756045103e-01,3.4838831425e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.0025177002e+00,3.4984567165e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.0201594830e+00,3.5091953278e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.0404859781e+00,3.5164821148e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.0631135702e+00,3.5233855247e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.0876587629e+00,3.5310556889e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.1152721643e+00,3.5410273075e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.1463371515e+00,3.5536835194e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.1823879480e+00,3.5667231083e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.2222738266e+00,3.5797626972e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.2659949064e+00,3.5920352936e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.3154689074e+00,3.6035408974e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.3718460798e+00,3.6142795086e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.4362771511e+00,3.6254014969e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.5026259422e+00,3.6342222691e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.5747274160e+00,3.6430435181e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.6502805948e+00,3.6514806747e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.7292854786e+00,3.6603019238e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.8163441420e+00,3.6710400581e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.9057040215e+00,3.6817786694e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.9977484941e+00,3.6925172806e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.0955457687e+00,3.7028720379e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.1975615025e+00,3.7124602795e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.2991940975e+00,3.7197470665e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.4058122635e+00,3.7274172306e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.5224018097e+00,3.7335536480e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.6447443962e+00,3.7389228344e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.7667033672e+00,3.7439086437e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.8947985172e+00,3.7492780685e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.0317146778e+00,3.7557978630e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.1644122601e+00,3.7627010345e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.3059306145e+00,3.7699878216e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.4528181553e+00,3.7780420780e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.5989389420e+00,3.7864792347e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.7519624233e+00,3.7941496372e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.8988502026e+00,3.8018202782e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.0499567986e+00,3.8087234497e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2098836899e+00,3.8156268597e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.3701944351e+00,3.8217630386e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.5389428139e+00,3.8286664486e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.7076907158e+00,3.8371036053e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.8829588890e+00,3.8459248543e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.0586104393e+00,3.8543620110e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.2396311760e+00,3.8631832600e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.4252543449e+00,3.8727710247e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.6070423126e+00,3.8823590279e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.7999520302e+00,3.8915634155e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.9924783707e+00,3.9003844261e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
6.1938252449e+00,3.9084382057e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.0776872933e-01,3.9161086082e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.1371822953e-01,3.9233953953e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.2618753910e-01,3.9299151897e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
7.3827338219e-01,3.9372022152e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
9.4959211349e-01,3.9456396103e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.1643625498e+00,3.9540767670e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.3837351799e+00,3.9625144005e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.6115452051e+00,3.9709517956e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.8454916477e+00,3.9801564217e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.0686993599e+00,3.9878265858e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.2930576801e+00,3.9951133728e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.5154986382e+00,4.0024003983e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.7475273609e+00,4.0085363388e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.9902946949e+00,4.0150561333e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.5019085407e+00,4.0292468071e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.7573318481e+00,4.0365333557e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.0119881630e+00,4.0430531502e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.5473799706e+00,4.0560927391e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.8062553406e+00,4.0618457794e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.0747184753e+00,4.0668315887e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.3424143791e+00,4.0729680061e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.6062750816e+00,4.0791039467e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.8801074028e+00,4.0852403641e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
6.1566243172e+00,4.0913767815e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.5033929050e-01,4.0971293449e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.3375957012e-01,4.1036491394e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.0090374947e+00,4.1155385971e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.2813357115e+00,4.1212911606e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.5513327122e+00,4.1270442009e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.8113583326e+00,4.1327967644e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.0644807816e+00,4.1385493279e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.3176028728e+00,4.1446852684e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.5726430416e+00,4.1508216858e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.8242311478e+00,4.1573419571e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.0880920887e+00,4.1634783745e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.3496515751e+00,4.1692304611e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.6150465012e+00,4.1761345863e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.8827426434e+00,4.1830377579e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.4246540070e+00,4.1949267387e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.6908159256e+00,4.2014465332e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.9577450752e+00,4.2079663277e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.2196884155e+00,4.2137193680e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.4858503342e+00,4.2198553085e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.7535462379e+00,4.2259917259e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
6.0151057243e+00,4.2317447662e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2187045328e-03,4.2367300987e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.7536636591e-01,4.2405653000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.4919862747e-01,4.2444005013e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.2303100824e-01,4.2474684715e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.1110533476e+00,4.2493863106e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.7035896778e+00,4.2524542809e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.0046517849e+00,4.2528376579e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.3149185181e+00,4.2532215118e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.6175146103e+00,4.2539882660e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.9055371284e+00,4.2547554970e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.1878068447e+00,4.2559061050e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.4800479412e+00,4.2562899590e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.7722892761e+00,4.2570567131e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.0660643578e+00,4.2578234673e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.3759474754e+00,4.2582073212e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.6877479553e+00,4.2597413063e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.9891934395e+00,4.2608914375e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.2787499428e+00,4.2631931305e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.5667724609e+00,4.2658772469e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.8597807884e+00,4.2693290710e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
6.1654453278e+00,4.2727808952e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.9022522867e-01,4.2769994736e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.0202590227e-01,4.2819852829e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.0692315102e-01,4.2865877151e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.0983972549e+00,4.2908062935e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.3921725750e+00,4.2938742638e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.6897830963e+00,4.2961754799e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.0008165836e+00,4.2980928421e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.3160688877e+00,4.2992439270e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.6290202141e+00,4.3003940582e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.9243295193e+00,4.3015446663e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.2169539928e+00,4.3026952744e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.5195505619e+00,4.3042292595e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.8332686424e+00,4.3065304756e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.1466035843e+00,4.3095984459e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.4591708183e+00,4.3118996620e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.7556309700e+00,4.3142008781e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.0509400368e+00,4.3157348633e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.3535361290e+00,4.3176527023e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.6576666832e+00,4.3199534416e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.9744529724e+00,4.3222546577e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.8351861294e-03,4.3245558739e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.0566433072e-01,4.3272404671e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.9982311726e-01,4.3303089142e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.9820063114e-01,4.3345270157e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.2134529352e+00,4.3372120857e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.5348415375e+00,4.3398966789e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.8512443304e+00,4.3429646492e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.1546075344e+00,4.3467998505e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.4526014328e+00,4.3510184288e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.7686207294e+00,4.3560042381e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.0926940441e+00,4.3609900475e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.4156169891e+00,4.3652086258e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.7235822678e+00,4.3686604500e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.0277123451e+00,4.3732628822e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.3444986343e+00,4.3767142296e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.0022330284e+00,4.3828506470e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.3036789894e+00,4.3859190941e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.6124114990e+00,4.3893704414e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.9341835976e+00,4.3909049034e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
6.2651600838e+00,4.3924388885e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.0029508471e-01,4.3939728737e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
6.0672646761e-01,4.3943562508e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
9.2044466734e-01,4.3951230049e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.2437509298e+00,4.3958902359e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.5731934309e+00,4.3981914520e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.8899797201e+00,4.4001088142e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.1983287334e+00,4.4020266533e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.5151150227e+00,4.4035606384e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.8395719528e+00,4.4047112465e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.1640286446e+00,4.4062452316e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.4769799709e+00,4.4073958397e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.7887802124e+00,4.4085464478e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.1113195419e+00,4.4093136787e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.4388442039e+00,4.4104642868e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.7575483322e+00,4.4116144180e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.0693488121e+00,4.4131484032e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.3872861862e+00,4.4139156342e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.7148108482e+00,4.4146823883e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
6.0381169319e+00,4.4146823883e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
6.3664093614e-02,4.4146823883e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.8006696105e-01,4.4146823883e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
7.0183908939e-01,4.4139156342e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.0320485830e+00,4.4135322571e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.3492184877e+00,4.4119982719e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.6614027023e+00,4.4108476639e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.9858593941e+00,4.4096970558e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.3133842945e+00,4.4081625938e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.6397585869e+00,4.4062452316e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.9507923126e+00,4.4050946236e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.2629764080e+00,4.4043278694e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.5878167152e+00,4.4031772614e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.9157249928e+00,4.4020266533e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.2367300987e+00,4.4004926682e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.5477638245e+00,4.3997254372e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.8699193001e+00,4.3989586830e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.1982111931e+00,4.3978080750e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.5226678848e+00,4.3966574669e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.8333182335e+00,4.3962736130e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
6.1451187134e+00,4.3951230049e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.8255485594e-01,4.3935890198e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.1468199492e-01,4.3916716576e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.3070135117e-01,4.3889870644e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.1440360546e+00,4.3874530792e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.4623564482e+00,4.3859190941e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.7879638672e+00,4.3843851089e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.1108863354e+00,4.3828506470e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.4200024605e+00,4.3813166618e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.0677654743e+00,4.3782486916e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.7090084553e+00,4.3747968674e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.0070023537e+00,4.3732628822e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.3230218887e+00,4.3709616661e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.6470947266e+00,4.3694276810e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.9707846642e+00,4.3671264648e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.2814350128e+00,4.3648252487e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.5821137428e+00,4.3621406555e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.8969821930e+00,4.3590722084e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
6.2210555077e+00,4.3556208611e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.6232671738e-01,4.3525524139e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
5.7297682762e-01,4.3491010666e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.7173777819e-01,4.3452658653e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
